startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2017-08-31T16:18:00Z","2017-08-31T16:19:00Z",101.43539,101.43539,101.43539,0.00000,1.00000,0.01720,0,101.72893,0.02296,0
"2017-08-31T16:19:00Z","2017-08-31T16:20:00Z",101.43539,101.43539,101.43539,0.00000,1.00000,0.01720,0,101.72889,0.02296,0
"2017-08-31T16:20:00Z","2017-08-31T16:21:00Z",101.43539,101.43539,101.43539,0.00000,1.00000,0.01720,0,101.72885,0.02296,0
"2017-08-31T16:21:00Z","2017-08-31T16:22:00Z",101.43539,101.43539,101.43539,0.00000,1.00000,0.01720,0,101.72882,0.02296,0
"2017-08-31T16:22:00Z","2017-08-31T16:23:00Z",101.43539,101.43539,101.43539,0.00000,1.00000,0.01720,0,101.72880,0.02296,0
"2017-08-31T16:23:00Z","2017-08-31T16:24:00Z",101.44538,101.44538,101.44538,0.00000,1.00000,0.01720,0,101.73884,0.02296,0
"2017-08-31T16:24:00Z","2017-08-31T16:25:00Z",101.44538,101.44538,101.44538,0.00000,1.00000,0.01720,0,101.73887,0.02296,0
"2017-08-31T16:25:00Z","2017-08-31T16:26:00Z",101.43539,101.43539,101.43539,0.00000,1.00000,0.01720,0,101.72886,0.02296,0
"2017-08-31T16:26:00Z","2017-08-31T16:27:00Z",101.43539,101.43539,101.43539,0.00000,1.00000,0.01720,0,101.72887,0.02296,0
"2017-08-31T16:27:00Z","2017-08-31T16:28:00Z",101.43539,101.43539,101.43539,0.00000,1.00000,0.01720,0,101.72886,0.02296,0
"2017-08-31T16:28:00Z","2017-08-31T16:29:00Z",101.43539,101.43539,101.43539,0.00000,1.00000,0.01720,0,101.72887,0.02296,0
"2017-08-31T16:29:00Z","2017-08-31T16:30:00Z",101.43539,101.43539,101.43539,0.00000,1.00000,0.01720,0,101.72882,0.02296,0
"2017-08-31T16:30:00Z","2017-08-31T16:31:00Z",101.43539,101.43539,101.43539,0.00000,1.00000,0.01720,0,101.72871,0.02296,0
"2017-08-31T16:31:00Z","2017-08-31T16:32:00Z",101.43539,101.43539,101.43539,0.00000,1.00000,0.01720,0,101.72865,0.02295,0
"2017-08-31T16:32:00Z","2017-08-31T16:33:00Z",101.43539,101.43539,101.43539,0.00000,1.00000,0.01720,0,101.72865,0.02295,0
"2017-08-31T16:33:00Z","2017-08-31T16:34:00Z",101.42541,101.42541,101.42541,0.00000,1.00000,0.01720,0,101.71868,0.02295,0
"2017-08-31T16:34:00Z","2017-08-31T16:35:00Z",101.43539,101.43539,101.43539,0.00000,1.00000,0.01720,0,101.72870,0.02295,0
"2017-08-31T16:35:00Z","2017-08-31T16:36:00Z",101.42541,101.42541,101.42541,0.00000,1.00000,0.01720,0,101.71868,0.02295,0
"2017-08-31T16:36:00Z","2017-08-31T16:37:00Z",101.42541,101.42541,101.42541,0.00000,1.00000,0.01720,0,101.71864,0.02295,0
"2017-08-31T16:37:00Z","2017-08-31T16:38:00Z",101.42541,101.42541,101.42541,0.00000,1.00000,0.01720,0,101.71860,0.02295,0
"2017-08-31T16:38:00Z","2017-08-31T16:39:00Z",101.42541,101.42541,101.42541,0.00000,1.00000,0.01720,0,101.71860,0.02295,0
"2017-08-31T16:39:00Z","2017-08-31T16:40:00Z",101.42541,101.42541,101.42541,0.00000,1.00000,0.01720,0,101.71859,0.02295,0
"2017-08-31T16:40:00Z","2017-08-31T16:41:00Z",101.42541,101.42541,101.42541,0.00000,1.00000,0.01720,0,101.71850,0.02295,0
"2017-08-31T16:41:00Z","2017-08-31T16:42:00Z",101.42541,101.42541,101.42541,0.00000,1.00000,0.01720,0,101.71853,0.02295,0
"2017-08-31T16:42:00Z","2017-08-31T16:43:00Z",101.41541,101.41541,101.41541,0.00000,1.00000,0.01720,0,101.70857,0.02295,0
"2017-08-31T16:43:00Z","2017-08-31T16:44:00Z",101.41541,101.41541,101.41541,0.00000,1.00000,0.01720,0,101.70857,0.02295,0
"2017-08-31T16:44:00Z","2017-08-31T16:45:00Z",101.41541,101.41541,101.41541,0.00000,1.00000,0.01720,0,101.70854,0.02295,0
"2017-08-31T16:45:00Z","2017-08-31T16:46:00Z",101.41541,101.41541,101.41541,0.00000,1.00000,0.01720,0,101.70852,0.02295,0
"2017-08-31T16:46:00Z","2017-08-31T16:47:00Z",101.41541,101.41541,101.41541,0.00000,1.00000,0.01720,0,101.70850,0.02295,0
"2017-08-31T16:47:00Z","2017-08-31T16:48:00Z",101.41541,101.41541,101.41541,0.00000,1.00000,0.01720,0,101.70846,0.02295,0
"2017-08-31T16:48:00Z","2017-08-31T16:49:00Z",101.41541,101.41541,101.41541,0.00000,1.00000,0.01720,0,101.70840,0.02295,0
"2017-08-31T16:49:00Z","2017-08-31T16:50:00Z",101.41541,101.41541,101.41541,0.00000,1.00000,0.01720,0,101.70834,0.02294,0
"2017-08-31T16:50:00Z","2017-08-31T16:51:00Z",101.41541,101.41541,101.41541,0.00000,1.00000,0.01720,0,101.70841,0.02295,0
"2017-08-31T16:51:00Z","2017-08-31T16:52:00Z",101.41541,101.41541,101.41541,0.00000,1.00000,0.01720,0,101.70845,0.02295,0
"2017-08-31T16:52:00Z","2017-08-31T16:53:00Z",101.41541,101.41541,101.41541,0.00000,1.00000,0.01720,0,101.70847,0.02295,0
"2017-08-31T16:53:00Z","2017-08-31T16:54:00Z",101.41541,101.41541,101.41541,0.00000,1.00000,0.01720,0,101.70851,0.02295,0
"2017-08-31T16:54:00Z","2017-08-31T16:55:00Z",101.41541,101.41541,101.41541,0.00000,1.00000,0.01720,0,101.70855,0.02295,0
"2017-08-31T16:55:00Z","2017-08-31T16:56:00Z",101.41541,101.41541,101.41541,0.00000,1.00000,0.01720,0,101.70854,0.02295,0
"2017-08-31T16:56:00Z","2017-08-31T16:57:00Z",101.40542,101.40542,101.40542,0.00000,1.00000,0.01720,0,101.69846,0.02295,0
"2017-08-31T16:57:00Z","2017-08-31T16:58:00Z",101.40542,101.40542,101.40542,0.00000,1.00000,0.01720,0,101.69837,0.02294,0
"2017-08-31T16:58:00Z","2017-08-31T16:59:00Z",101.41541,101.41541,101.41541,0.00000,1.00000,0.01720,0,101.70830,0.02294,0
"2017-08-31T16:59:00Z","2017-08-31T17:00:00Z",101.41541,101.41541,101.41541,0.00000,1.00000,0.01720,0,101.70828,0.02294,0
"2017-08-31T17:00:00Z","2017-08-31T17:01:00Z",101.41541,101.41541,101.41541,0.00000,1.00000,0.01720,0,101.70830,0.02294,0
"2017-08-31T17:01:00Z","2017-08-31T17:02:00Z",101.41541,101.41541,101.41541,0.00000,1.00000,0.01720,0,101.70827,0.02294,0
"2017-08-31T17:02:00Z","2017-08-31T17:03:00Z",101.40542,101.40542,101.40542,0.00000,1.00000,0.01720,0,101.69819,0.02294,0
"2017-08-31T17:03:00Z","2017-08-31T17:04:00Z",101.40542,101.40542,101.40542,0.00000,1.00000,0.01720,0,101.69814,0.02294,0
"2017-08-31T17:04:00Z","2017-08-31T17:05:00Z",101.40542,101.40542,101.40542,0.00000,1.00000,0.01720,0,101.69810,0.02294,0
"2017-08-31T17:05:00Z","2017-08-31T17:06:00Z",101.39543,101.39543,101.39543,0.00000,1.00000,0.01720,0,101.68810,0.02294,0
"2017-08-31T17:06:00Z","2017-08-31T17:07:00Z",101.39543,101.39543,101.39543,0.00000,1.00000,0.01720,0,101.68814,0.02294,0
"2017-08-31T17:07:00Z","2017-08-31T17:08:00Z",101.39543,101.39543,101.39543,0.00000,1.00000,0.01720,0,101.68811,0.02294,0
"2017-08-31T17:08:00Z","2017-08-31T17:09:00Z",101.39543,101.39543,101.39543,0.00000,1.00000,0.01720,0,101.68803,0.02293,0
"2017-08-31T17:09:00Z","2017-08-31T17:10:00Z",101.39543,101.39543,101.39543,0.00000,1.00000,0.01720,0,101.68794,0.02293,0
"2017-08-31T17:10:00Z","2017-08-31T17:11:00Z",101.39543,101.39543,101.39543,0.00000,1.00000,0.01720,0,101.68794,0.02293,0
"2017-08-31T17:11:00Z","2017-08-31T17:12:00Z",101.39543,101.39543,101.39543,0.00000,1.00000,0.01720,0,101.68800,0.02293,0
"2017-08-31T17:12:00Z","2017-08-31T17:13:00Z",101.39543,101.39543,101.39543,0.00000,1.00000,0.01720,0,101.68803,0.02293,0
"2017-08-31T17:13:00Z","2017-08-31T17:14:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67803,0.02293,0
"2017-08-31T17:14:00Z","2017-08-31T17:15:00Z",101.39543,101.39543,101.39543,0.00000,1.00000,0.01720,0,101.68802,0.02293,0
"2017-08-31T17:15:00Z","2017-08-31T17:16:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67793,0.02293,0
"2017-08-31T17:16:00Z","2017-08-31T17:17:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67785,0.02293,0
"2017-08-31T17:17:00Z","2017-08-31T17:18:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67779,0.02293,0
"2017-08-31T17:18:00Z","2017-08-31T17:19:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67771,0.02292,0
"2017-08-31T17:19:00Z","2017-08-31T17:20:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67770,0.02292,0
"2017-08-31T17:20:00Z","2017-08-31T17:21:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67769,0.02292,0
"2017-08-31T17:21:00Z","2017-08-31T17:22:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67771,0.02292,0
"2017-08-31T17:22:00Z","2017-08-31T17:23:00Z",101.39543,101.39543,101.39543,0.00000,1.00000,0.01720,0,101.68778,0.02293,0
"2017-08-31T17:23:00Z","2017-08-31T17:24:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67786,0.02293,0
"2017-08-31T17:24:00Z","2017-08-31T17:25:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67791,0.02293,0
"2017-08-31T17:25:00Z","2017-08-31T17:26:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67789,0.02293,0
"2017-08-31T17:26:00Z","2017-08-31T17:27:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67785,0.02293,0
"2017-08-31T17:27:00Z","2017-08-31T17:28:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67779,0.02293,0
"2017-08-31T17:28:00Z","2017-08-31T17:29:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67777,0.02293,0
"2017-08-31T17:29:00Z","2017-08-31T17:30:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67776,0.02293,0
"2017-08-31T17:30:00Z","2017-08-31T17:31:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67769,0.02292,0
"2017-08-31T17:31:00Z","2017-08-31T17:32:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67765,0.02292,0
"2017-08-31T17:32:00Z","2017-08-31T17:33:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67768,0.02292,0
"2017-08-31T17:33:00Z","2017-08-31T17:34:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67770,0.02292,0
"2017-08-31T17:34:00Z","2017-08-31T17:35:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67772,0.02292,0
"2017-08-31T17:35:00Z","2017-08-31T17:36:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67778,0.02293,0
"2017-08-31T17:36:00Z","2017-08-31T17:37:00Z",101.38544,101.38544,101.38544,0.00000,1.00000,0.01720,0,101.67784,0.02293,0
"2017-08-31T17:37:00Z","2017-08-31T17:38:00Z",101.37545,101.37545,101.37545,0.00000,1.00000,0.01720,0,101.66788,0.02293,0
"2017-08-31T17:38:00Z","2017-08-31T17:39:00Z",101.37545,101.37545,101.37545,0.00000,1.00000,0.01720,0,101.66792,0.02293,0
"2017-08-31T17:39:00Z","2017-08-31T17:40:00Z",101.37545,101.37545,101.37545,0.00000,1.00000,0.01720,0,101.66794,0.02293,0
"2017-08-31T17:40:00Z","2017-08-31T17:41:00Z",101.37545,101.37545,101.37545,0.00000,1.00000,0.01720,0,101.66794,0.02293,0
"2017-08-31T17:41:00Z","2017-08-31T17:42:00Z",101.36546,101.36546,101.36546,0.00000,1.00000,0.01720,0,101.65793,0.02293,0
"2017-08-31T17:42:00Z","2017-08-31T17:43:00Z",101.36546,101.36546,101.36546,0.00000,1.00000,0.01720,0,101.65792,0.02293,0
"2017-08-31T17:43:00Z","2017-08-31T17:44:00Z",101.36546,101.36546,101.36546,0.00000,1.00000,0.01720,0,101.65790,0.02293,0
"2017-08-31T17:44:00Z","2017-08-31T17:45:00Z",101.36546,101.36546,101.36546,0.00000,1.00000,0.01720,0,101.65785,0.02293,0
"2017-08-31T17:45:00Z","2017-08-31T17:46:00Z",101.36546,101.36546,101.36546,0.00000,1.00000,0.01720,0,101.65780,0.02293,0
"2017-08-31T17:46:00Z","2017-08-31T17:47:00Z",101.36546,101.36546,101.36546,0.00000,1.00000,0.01720,0,101.65777,0.02293,0
"2017-08-31T17:47:00Z","2017-08-31T17:48:00Z",101.35547,101.35547,101.35547,0.00000,1.00000,0.01720,0,101.64769,0.02292,0
"2017-08-31T17:48:00Z","2017-08-31T17:49:00Z",101.35547,101.35547,101.35547,0.00000,1.00000,0.01720,0,101.64766,0.02292,0
"2017-08-31T17:49:00Z","2017-08-31T17:50:00Z",101.35547,101.35547,101.35547,0.00000,1.00000,0.01720,0,101.64761,0.02292,0
"2017-08-31T17:50:00Z","2017-08-31T17:51:00Z",101.35547,101.35547,101.35547,0.00000,1.00000,0.01720,0,101.64752,0.02292,0
"2017-08-31T17:51:00Z","2017-08-31T17:52:00Z",101.35547,101.35547,101.35547,0.00000,1.00000,0.01720,0,101.64747,0.02292,0
"2017-08-31T17:52:00Z","2017-08-31T17:53:00Z",101.35547,101.35547,101.35547,0.00000,1.00000,0.01720,0,101.64744,0.02292,0
"2017-08-31T17:53:00Z","2017-08-31T17:54:00Z",101.35547,101.35547,101.35547,0.00000,1.00000,0.01720,0,101.64740,0.02291,0
"2017-08-31T17:54:00Z","2017-08-31T17:55:00Z",101.35547,101.35547,101.35547,0.00000,1.00000,0.01720,0,101.64735,0.02291,0
"2017-08-31T17:55:00Z","2017-08-31T17:56:00Z",101.35547,101.35547,101.35547,0.00000,1.00000,0.01720,0,101.64737,0.02291,0
"2017-08-31T17:56:00Z","2017-08-31T17:57:00Z",101.35547,101.35547,101.35547,0.00000,1.00000,0.01720,0,101.64734,0.02291,0
"2017-08-31T17:57:00Z","2017-08-31T17:58:00Z",101.35547,101.35547,101.35547,0.00000,1.00000,0.01720,0,101.64732,0.02291,0
"2017-08-31T17:58:00Z","2017-08-31T17:59:00Z",101.35547,101.35547,101.35547,0.00000,1.00000,0.01720,0,101.64731,0.02291,0
"2017-08-31T17:59:00Z","2017-08-31T18:00:00Z",101.35547,101.35547,101.35547,0.00000,1.00000,0.01720,0,101.64727,0.02291,0
"2017-08-31T18:00:00Z","2017-08-31T18:01:00Z",101.35547,101.35547,101.35547,0.00000,1.00000,0.01720,0,101.64727,0.02291,0
"2017-08-31T18:01:00Z","2017-08-31T18:02:00Z",101.35547,101.35547,101.35547,0.00000,1.00000,0.01720,0,101.64728,0.02291,0
"2017-08-31T18:02:00Z","2017-08-31T18:03:00Z",101.35547,101.35547,101.35547,0.00000,1.00000,0.01720,0,101.64730,0.02291,0
"2017-08-31T18:03:00Z","2017-08-31T18:04:00Z",101.35547,101.35547,101.35547,0.00000,1.00000,0.01720,0,101.64736,0.02291,0
"2017-08-31T18:04:00Z","2017-08-31T18:05:00Z",101.35547,101.35547,101.35547,0.00000,1.00000,0.01720,0,101.64749,0.02292,0
"2017-08-31T18:05:00Z","2017-08-31T18:06:00Z",101.35547,101.35547,101.35547,0.00000,1.00000,0.01720,0,101.64756,0.02292,0
"2017-08-31T18:06:00Z","2017-08-31T18:07:00Z",101.35547,101.35547,101.35547,0.00000,1.00000,0.01720,0,101.64758,0.02292,0
"2017-08-31T18:07:00Z","2017-08-31T18:08:00Z",101.35547,101.35547,101.35547,0.00000,1.00000,0.01720,0,101.64756,0.02292,0
"2017-08-31T18:08:00Z","2017-08-31T18:09:00Z",101.34548,101.34548,101.34548,0.00000,1.00000,0.01720,0,101.63750,0.02292,0
"2017-08-31T18:09:00Z","2017-08-31T18:10:00Z",101.34548,101.34548,101.34548,0.00000,1.00000,0.01720,0,101.63743,0.02292,0
"2017-08-31T18:10:00Z","2017-08-31T18:11:00Z",101.34548,101.34548,101.34548,0.00000,1.00000,0.01720,0,101.63738,0.02291,0
"2017-08-31T18:11:00Z","2017-08-31T18:12:00Z",101.34548,101.34548,101.34548,0.00000,1.00000,0.01720,0,101.63741,0.02291,0
"2017-08-31T18:12:00Z","2017-08-31T18:13:00Z",101.34548,101.34548,101.34548,0.00000,1.00000,0.01720,0,101.63746,0.02292,0
"2017-08-31T18:13:00Z","2017-08-31T18:14:00Z",101.34548,101.34548,101.34548,0.00000,1.00000,0.01720,0,101.63743,0.02292,0
"2017-08-31T18:14:00Z","2017-08-31T18:15:00Z",101.34548,101.34548,101.34548,0.00000,1.00000,0.01720,0,101.63740,0.02291,0
"2017-08-31T18:15:00Z","2017-08-31T18:16:00Z",101.34548,101.34548,101.34548,0.00000,1.00000,0.01720,0,101.63737,0.02291,0
"2017-08-31T18:16:00Z","2017-08-31T18:17:00Z",101.33549,101.33549,101.33549,0.00000,1.00000,0.01720,0,101.62734,0.02291,0
"2017-08-31T18:17:00Z","2017-08-31T18:18:00Z",101.33549,101.33549,101.33549,0.00000,1.00000,0.01720,0,101.62733,0.02291,0
"2017-08-31T18:18:00Z","2017-08-31T18:19:00Z",101.33549,101.33549,101.33549,0.00000,1.00000,0.01720,0,101.62734,0.02291,0
"2017-08-31T18:19:00Z","2017-08-31T18:20:00Z",101.33549,101.33549,101.33549,0.00000,1.00000,0.01720,0,101.62736,0.02291,0
"2017-08-31T18:20:00Z","2017-08-31T18:21:00Z",101.32549,101.32549,101.32549,0.00000,1.00000,0.01720,0,101.61741,0.02291,0
"2017-08-31T18:21:00Z","2017-08-31T18:22:00Z",101.32549,101.32549,101.32549,0.00000,1.00000,0.01720,0,101.61744,0.02291,0
"2017-08-31T18:22:00Z","2017-08-31T18:23:00Z",101.32549,101.32549,101.32549,0.00000,1.00000,0.01720,0,101.61744,0.02291,0
"2017-08-31T18:23:00Z","2017-08-31T18:24:00Z",101.32549,101.32549,101.32549,0.00000,1.00000,0.01720,0,101.61744,0.02291,0
"2017-08-31T18:24:00Z","2017-08-31T18:25:00Z",101.31551,101.31551,101.31551,0.00000,1.00000,0.01720,0,101.60741,0.02291,0
"2017-08-31T18:25:00Z","2017-08-31T18:26:00Z",101.31551,101.31551,101.31551,0.00000,1.00000,0.01720,0,101.60740,0.02291,0
"2017-08-31T18:26:00Z","2017-08-31T18:27:00Z",101.31551,101.31551,101.31551,0.00000,1.00000,0.01720,0,101.60739,0.02291,0
"2017-08-31T18:27:00Z","2017-08-31T18:28:00Z",101.31551,101.31551,101.31551,0.00000,1.00000,0.01720,0,101.60741,0.02291,0
"2017-08-31T18:28:00Z","2017-08-31T18:29:00Z",101.31551,101.31551,101.31551,0.00000,1.00000,0.01720,0,101.60743,0.02291,0
"2017-08-31T18:29:00Z","2017-08-31T18:30:00Z",101.31551,101.31551,101.31551,0.00000,1.00000,0.01720,0,101.60750,0.02292,0
"2017-08-31T18:30:00Z","2017-08-31T18:31:00Z",101.31551,101.31551,101.31551,0.00000,1.00000,0.01720,0,101.60758,0.02292,0
"2017-08-31T18:31:00Z","2017-08-31T18:32:00Z",101.31551,101.31551,101.31551,0.00000,1.00000,0.01720,0,101.60762,0.02292,0
"2017-08-31T18:32:00Z","2017-08-31T18:33:00Z",101.30552,101.30552,101.30552,0.00000,1.00000,0.01720,0,101.59762,0.02292,0
"2017-08-31T18:33:00Z","2017-08-31T18:34:00Z",101.30552,101.30552,101.30552,0.00000,1.00000,0.01720,0,101.59765,0.02292,0
"2017-08-31T18:34:00Z","2017-08-31T18:35:00Z",101.30552,101.30552,101.30552,0.00000,1.00000,0.01720,0,101.59767,0.02292,0
"2017-08-31T18:35:00Z","2017-08-31T18:36:00Z",101.29552,101.29552,101.29552,0.00000,1.00000,0.01720,0,101.58765,0.02292,0
"2017-08-31T18:36:00Z","2017-08-31T18:37:00Z",101.29552,101.29552,101.29552,0.00000,1.00000,0.01720,0,101.58766,0.02292,0
"2017-08-31T18:37:00Z","2017-08-31T18:38:00Z",101.29552,101.29552,101.29552,0.00000,1.00000,0.01720,0,101.58761,0.02292,0
"2017-08-31T18:38:00Z","2017-08-31T18:39:00Z",101.28553,101.28553,101.28553,0.00000,1.00000,0.01720,0,101.57752,0.02292,0
"2017-08-31T18:39:00Z","2017-08-31T18:40:00Z",101.28553,101.28553,101.28553,0.00000,1.00000,0.01720,0,101.57751,0.02291,0
"2017-08-31T18:40:00Z","2017-08-31T18:41:00Z",101.28553,101.28553,101.28553,0.00000,1.00000,0.01720,0,101.57745,0.02291,0
"2017-08-31T18:41:00Z","2017-08-31T18:42:00Z",101.27555,101.27555,101.27555,0.00000,1.00000,0.01720,0,101.56736,0.02291,0
"2017-08-31T18:42:00Z","2017-08-31T18:43:00Z",101.27555,101.27555,101.27555,0.00000,1.00000,0.01720,0,101.56725,0.02291,0
"2017-08-31T18:43:00Z","2017-08-31T18:44:00Z",101.27555,101.27555,101.27555,0.00000,1.00000,0.01720,0,101.56713,0.02290,0
"2017-08-31T18:44:00Z","2017-08-31T18:45:00Z",101.26555,101.26555,101.26555,0.00000,1.00000,0.01720,0,101.55699,0.02290,0
"2017-08-31T18:45:00Z","2017-08-31T18:46:00Z",101.26555,101.26555,101.26555,0.00000,1.00000,0.01720,0,101.55689,0.02290,0
"2017-08-31T18:46:00Z","2017-08-31T18:47:00Z",101.26555,101.26555,101.26555,0.00000,1.00000,0.01720,0,101.55681,0.02289,0
"2017-08-31T18:47:00Z","2017-08-31T18:48:00Z",101.26555,101.26555,101.26555,0.00000,1.00000,0.01720,0,101.55679,0.02289,0
"2017-08-31T18:48:00Z","2017-08-31T18:49:00Z",101.25556,101.25556,101.25556,0.00000,1.00000,0.01720,0,101.54675,0.02289,0
"2017-08-31T18:49:00Z","2017-08-31T18:50:00Z",101.25556,101.25556,101.25556,0.00000,1.00000,0.01720,0,101.54675,0.02289,0
"2017-08-31T18:50:00Z","2017-08-31T18:51:00Z",101.25556,101.25556,101.25556,0.00000,1.00000,0.01720,0,101.54674,0.02289,1
"2017-08-31T18:51:00Z","2017-08-31T18:52:00Z",101.24557,101.24557,101.24557,0.00000,1.00000,0.01720,0,101.53671,0.02289,1
"2017-08-31T18:52:00Z","2017-08-31T18:53:00Z",101.24557,101.24557,101.24557,0.00000,1.00000,0.01720,0,101.53669,0.02289,1
"2017-08-31T18:53:00Z","2017-08-31T18:54:00Z",101.24557,101.24557,101.24557,0.00000,1.00000,0.01720,0,101.53669,0.02289,1
"2017-08-31T18:54:00Z","2017-08-31T18:55:00Z",101.24557,101.24557,101.24557,0.00000,1.00000,0.01720,0,101.53666,0.02289,1
"2017-08-31T18:55:00Z","2017-08-31T18:56:00Z",101.24557,101.24557,101.24557,0.00000,1.00000,0.01720,0,101.53663,0.02289,0
"2017-08-31T18:56:00Z","2017-08-31T18:57:00Z",101.24557,101.24557,101.24557,0.00000,1.00000,0.01720,0,101.53659,0.02289,0
"2017-08-31T18:57:00Z","2017-08-31T18:58:00Z",101.24557,101.24557,101.24557,0.00000,1.00000,0.01720,0,101.53656,0.02289,0
"2017-08-31T18:58:00Z","2017-08-31T18:59:00Z",101.24557,101.24557,101.24557,0.00000,1.00000,0.01720,0,101.53659,0.02289,0
"2017-08-31T18:59:00Z","2017-08-31T19:00:00Z",101.24557,101.24557,101.24557,0.00000,1.00000,0.01720,0,101.53664,0.02289,0
"2017-08-31T19:00:00Z","2017-08-31T19:01:00Z",101.23558,101.23558,101.23558,0.00000,1.00000,0.01720,0,101.52665,0.02289,0
"2017-08-31T19:01:00Z","2017-08-31T19:02:00Z",101.23558,101.23558,101.23558,0.00000,1.00000,0.01720,0,101.52664,0.02289,0
"2017-08-31T19:02:00Z","2017-08-31T19:03:00Z",101.23558,101.23558,101.23558,0.00000,1.00000,0.01720,0,101.52665,0.02289,0
"2017-08-31T19:03:00Z","2017-08-31T19:04:00Z",101.23558,101.23558,101.23558,0.00000,1.00000,0.01720,0,101.52664,0.02289,0
"2017-08-31T19:04:00Z","2017-08-31T19:05:00Z",101.23558,101.23558,101.23558,0.00000,1.00000,0.01720,0,101.52661,0.02289,0
"2017-08-31T19:05:00Z","2017-08-31T19:06:00Z",101.22559,101.22559,101.22559,0.00000,1.00000,0.01720,0,101.51652,0.02288,0
"2017-08-31T19:06:00Z","2017-08-31T19:07:00Z",101.22559,101.22559,101.22559,0.00000,1.00000,0.01720,0,101.51646,0.02288,0
"2017-08-31T19:07:00Z","2017-08-31T19:08:00Z",101.21560,101.21560,101.21560,0.00000,1.00000,0.01720,0,101.50638,0.02288,0
"2017-08-31T19:08:00Z","2017-08-31T19:09:00Z",101.21560,101.21560,101.21560,0.00000,1.00000,0.01720,0,101.50635,0.02288,0
"2017-08-31T19:09:00Z","2017-08-31T19:10:00Z",101.21560,101.21560,101.21560,0.00000,1.00000,0.01720,0,101.50632,0.02288,0
"2017-08-31T19:10:00Z","2017-08-31T19:11:00Z",101.20561,101.20561,101.20561,0.00000,1.00000,0.01720,0,101.49635,0.02288,0
"2017-08-31T19:11:00Z","2017-08-31T19:12:00Z",101.20561,101.20561,101.20561,0.00000,1.00000,0.01720,0,101.49643,0.02288,0
"2017-08-31T19:12:00Z","2017-08-31T19:13:00Z",101.19562,101.19562,101.19562,0.00000,1.00000,0.01720,0,101.48644,0.02288,0
"2017-08-31T19:13:00Z","2017-08-31T19:14:00Z",101.19562,101.19562,101.19562,0.00000,1.00000,0.01720,0,101.48641,0.02288,0
"2017-08-31T19:14:00Z","2017-08-31T19:15:00Z",101.19562,101.19562,101.19562,0.00000,1.00000,0.01720,0,101.48635,0.02288,0
"2017-08-31T19:15:00Z","2017-08-31T19:16:00Z",101.18563,101.18563,101.18563,0.00000,1.00000,0.01720,0,101.47631,0.02288,0
"2017-08-31T19:16:00Z","2017-08-31T19:17:00Z",101.18563,101.18563,101.18563,0.00000,1.00000,0.01720,0,101.47630,0.02288,0
"2017-08-31T19:17:00Z","2017-08-31T19:18:00Z",101.17564,101.17564,101.17564,0.00000,1.00000,0.01720,0,101.46627,0.02288,0
"2017-08-31T19:18:00Z","2017-08-31T19:19:00Z",101.17564,101.17564,101.17564,0.00000,1.00000,0.01720,0,101.46624,0.02287,0
"2017-08-31T19:19:00Z","2017-08-31T19:20:00Z",101.17564,101.17564,101.17564,0.00000,1.00000,0.01720,0,101.46623,0.02287,0
"2017-08-31T19:20:00Z","2017-08-31T19:21:00Z",101.16565,101.16565,101.16565,0.00000,1.00000,0.01720,0,101.45618,0.02287,0
"2017-08-31T19:21:00Z","2017-08-31T19:22:00Z",101.16565,101.16565,101.16565,0.00000,1.00000,0.01720,0,101.45617,0.02287,0
"2017-08-31T19:22:00Z","2017-08-31T19:23:00Z",101.16565,101.16565,101.16565,0.00000,1.00000,0.01720,0,101.45616,0.02287,0
